id,score
442726,0.0025433460226687247
442727,0.0018780028005475
442728,0.03428683916097248
442729,0.0267634217312529
442730,0.05886839312768962
442731,0.39116632812807206
442732,0.001922330361010775
442733,0.00163582314498175
442734,0.0056206439186648255
442735,0.001177049226411325
442736,0.0067247070249740245
442737,0.016999685297111725
442738,0.0752854896671607
442739,0.24596173063663962
442740,0.0008660066345575
442741,0.011155941834559726
442742,0.0021572501606817998
442743,0.014297245182436627
442744,0.003107919770586325
442745,0.0027361189815282502
442746,0.004028038302497375
442747,0.09725683376337146
442748,0.00298518447925665
442749,0.0010760782755725
442750,0.022835040394196
442751,0.0031056695677489
442752,0.0011111720725168498
442753,0.12153833778593189
442754,0.004310369010252399
442755,0.016581211982617125
442756,0.002549910292985625
442757,0.017923740872541723
442758,0.0017293493392451999
442759,0.0028689639579053752
442760,0.001481220366511775
442761,0.019870305498996724
442762,0.00615698831444835
442763,0.018476564433921427
442764,0.01701780967714915
442765,0.0053300495392008505
442766,0.021420404196875728
442767,0.0026028415883197252
442768,0.00597529988498775
442769,0.022909729239059477
442770,0.000425497031096275
442771,0.001788348004831475
442772,0.011922554084869075
442773,0.023709931173080824
442774,0.011287837504067949
442775,0.010004078051074325
442776,0.008751784110283024
442777,0.00897425672855455
442778,0.027402230302133977
442779,0.009415751866117
442780,0.014141237638860875
442781,0.0026615772975831
442782,0.006092007129824051
442783,0.014613398643403224
442784,0.012560130804637125
442785,0.001112165591323275
442786,0.011876032509886076
442787,0.0010170462422091002
442788,0.0410279529163372
442789,0.003265973256093875
442790,0.013256603292110699
442791,0.0028788374117726
442792,0.013316373088414725
442793,0.0058445630956194
442794,0.00113206215741235
442795,0.004358967730954625
442796,0.0023605277965355
442797,0.001577783914424525
442798,0.0033829944886601
442799,0.0051014480966462255
442800,0.001756469988595675
442801,0.012053788525037551
442802,0.007432375905921075
442803,0.00567283762671875
442804,0.0292533661753774
442805,0.0061304520100808
442806,0.0020351158164861
442807,0.0039733146836112
442808,0.0121697535923419
442809,0.03142259931225575
442810,0.00980385126460975
442811,0.0042924930165501255
442812,0.0099873130164757
442813,0.0186029834409987
442814,0.00040461810180139997
442815,0.00049767582770285
442816,0.008499341739152726
442817,0.0030445695554738
442818,0.01042390645020725
442819,0.1085970974670276
442820,0.0174173587058911
442821,0.0193363019226731
442822,0.00379741449031985
442823,0.018164316172008973
442824,0.01584124085134825
442825,0.0034089900271014
442826,0.008963122410870999
442827,0.000685800993077175
442828,0.00189277312584065
442829,0.001116873169384525
442830,0.008213485834396125
442831,0.0056701149821844
442832,0.08022014472472237
442833,0.009286221830347826
442834,0.004522856707223025
442835,0.036682956044834
442836,0.1590096908864718
442837,0.0055342225576558
442838,0.009123313900961149
442839,0.0012384656086430498
442840,0.055008092014817746
442841,0.0034229403813077998
442842,0.00272775728657055
442843,0.007040302367223225
442844,0.13492605757263498
442845,0.05058785254501923
442846,0.01023801673323395
442847,0.0007511416229220749
442848,0.0046014027621492995
442849,0.000414733955455825
442850,0.0029000735897523
442851,0.019944104233819576
442852,0.013704227551806251
442853,0.007145294121402775
442854,0.001496172395497925
442855,0.11292155648162017
442856,0.003481310536761175
442857,0.0039964932121476
442858,0.037959612990463125
442859,0.00505385312887785
442860,0.0019626802959669502
442861,0.002571422061288675
442862,0.042618382766218176
442863,0.002451841245271175
442864,0.007908051406893924
442865,0.011327417189656474
442866,0.018400731595245776
442867,0.009950639312264175
442868,0.0901431930491236
442869,0.01130357175148735
442870,0.001544056253054225
442871,0.02402300677340695
442872,0.00644282640537715
442873,0.0034812051112215747
442874,0.0024651769013449
442875,0.01690954651103055
442876,0.013963877574153875
442877,0.07664889549608563
442878,0.021712820833555826
442879,0.0056613708354262
442880,0.005961813226877
442881,0.0013585707258754
442882,0.01721099444575865
442883,0.013278311145853674
442884,0.02841147883999457
442885,0.06441679125646142
442886,0.0013290413298362499
442887,0.008224664756797725
442888,0.0347124319330302
442889,0.13283423164448038
442890,0.009027188125111675
442891,0.015639246914861373
442892,0.0048954418780338994
442893,0.0026468904273345252
442894,0.002475903372847725
442895,0.00362708512941415
442896,0.011224960822146201
442897,0.006019285223743875
442898,0.001268988801966825
442899,0.00311595643978005
442900,0.0028545633748932753
442901,0.00324499393266975
442902,0.02125934036991315
442903,0.2061579771044779
442904,0.002865280106294775
442905,0.002866875026897525
442906,0.00506257698472335
442907,0.0173868040952643
442908,0.038804176507912
442909,0.0051103889636842995
442910,0.004602533874053425
442911,0.03153798659520567
442912,0.02892353284401738
442913,0.003952029228834726
442914,0.006676090047429225
442915,0.002083563814158475
442916,0.006439290950125175
442917,0.010954588381930575
442918,0.0055220800755315744
442919,0.0039727159341557995
442920,0.0025790913450433996
442921,0.033755927837535324
442922,0.004471293012182825
442923,0.012397932787134275
442924,0.003969330304868551
442925,0.01642769856790275
442926,0.08181883922331762
442927,0.002340389787354475
442928,0.017051520074434497
442929,0.00987670126819405
442930,0.004594988594963425
442931,0.0019004959728762998
442932,0.007883577097115825
442933,0.0098200440744965
442934,0.0082954054061076
442935,0.031695233170196
442936,0.0046422477421233
442937,0.0003522504626878
442938,0.0123149313847106
442939,0.015096904395378849
442940,0.003831539485164525
442941,0.0038148930737636503
442942,0.024699992789048997
442943,0.0107610546203372
442944,0.000579450836956825
442945,0.010460576867176025
442946,0.00199509958853225
442947,0.0036824844403944247
442948,0.020457384185405422
442949,0.00392556631463435
442950,0.00376475177326085
442951,0.0024391587885664
442952,0.01005453292491625
442953,0.000727784819049125
442954,0.2166521954634142
442955,0.05557709173435407
442956,0.051520334218966304
442957,0.0790636777649889
442958,0.010742602470027125
442959,0.005653887115262775
442960,0.2309352913268679
442961,0.0168449456005577
442962,0.00043592037384467496
442963,0.006076718756245925
442964,0.002161043409370075
442965,0.007524914758422975
442966,0.00559447594013495
442967,0.45218777408990496
442968,0.1082256273020419
442969,0.0068035199060517
442970,0.024781764954436326
442971,0.00397776096733315
442972,0.002595036375790825
442973,0.0143173136692301
442974,0.0061287248809988246
442975,0.006477702010758025
442976,0.060214983439722924
442977,0.019822800740408823
442978,0.017012267607123953
442979,0.009491660555738374
442980,0.025321278805534475
442981,0.007610216333277849
442982,0.00618931761232885
442983,0.014414313828807375
442984,0.0013140107010162
442985,0.004229145184338625
442986,0.024538756218330626
442987,0.02019846381646645
442988,0.0056540006670750004
442989,0.005372516810716699
442990,0.15741634706647675
442991,0.002999806467296775
442992,0.011902312014709576
442993,0.002164703225044225
442994,0.00207635955372655
442995,0.0049268550667604
442996,0.03303670621975905
442997,0.0029741716372261003
442998,0.0015546327536333998
442999,0.020006372272311453
443000,0.000723048099978925
443001,0.006105205584675024
443002,0.1929377246569028
443003,0.028803832361269127
443004,0.037480549730364375
443005,0.006338669876627975
443006,0.15476476087161947
443007,0.00147176863202255
443008,0.029050883355003797
443009,0.00060409597155005
443010,0.018432334857440426
443011,0.00729657321669425
443012,0.0010277308621589
443013,0.09979514392977865
443014,0.041129874557298246
443015,0.00369475180490525
443016,0.009394213130142649
443017,0.001112621633437125
443018,0.0140472162912607
443019,0.0046623458590132755
443020,0.019034481554263398
443021,0.30490232626381697
443022,0.002654495253691825
443023,0.1379922969172817
443024,0.04295450547765885
443025,0.009210612660943675
443026,0.00532388646293255
443027,0.0028523285979160503
443028,0.00527600664368145
443029,0.004138656206886349
443030,0.0069177541027293
443031,0.006463731484553776
443032,0.0036509375345870248
443033,0.0021285771505784
443034,0.00488800209012555
443035,0.0008370713998731251
443036,0.008039408342787924
443037,0.0279357307591245
443038,0.055259065254840256
443039,0.19851777902299855
443040,0.035117408697801375
443041,0.01240722851127615
443042,0.06670918560574303
443043,0.000456895728470125
443044,0.00344387167913795
443045,0.0015109724190695002
443046,0.009729586278193626
443047,0.0015078953130933498
443048,0.012656053242182474
443049,0.011323652167309725
443050,0.005944523285579199
443051,0.0040620162042322
443052,0.001843927519756175
443053,0.02889908502871635
443054,0.07936617317038616
443055,0.0033217317280289
443056,0.01806317029084785
443057,0.00381909620403965
443058,0.0094244511573374
443059,0.010953286039935275
443060,0.0053435795362631495
443061,0.0019512546080883999
443062,0.04322978101418047
443063,0.013120735795439676
443064,0.00963709966104205
443065,0.0035972076923172754
443066,0.0239463530381427
443067,0.0004939231956770751
443068,0.3575915081047846
443069,0.0178938132151264
443070,0.001485394354136175
443071,0.00239271098095975
443072,0.000565227872737625
443073,0.015854385908656725
443074,0.0261769658359524
443075,0.0047887395195711745
443076,0.0034341855083325
443077,0.00425888660096045
443078,0.0012843748178397
443079,0.03313410620817645
443080,0.017808164304801227
443081,0.0007339920827877501
443082,0.5718361771602325
443083,0.007047768827739451
443084,0.0178915861084644
443085,0.0011923553807322
443086,0.004186301675194125
443087,0.012052017958210152
443088,0.4226580273992078
443089,0.004418233563987825
443090,0.0008585373903426249
443091,0.002792176034230975
443092,0.006641070604132075
443093,0.0054768019208277004
443094,0.0031467092571852
443095,0.0190697261468107
443096,0.3747332412816964
443097,0.0058808185110537006
443098,0.011887339883732924
443099,0.15647518953587317
443100,0.1274240358469017
443101,0.002347910391512025
443102,0.07018630384830746
443103,0.0037729656803970005
443104,0.002749307396856625
443105,0.0033755529840936247
443106,0.020196892035580324
443107,0.07869478270592557
443108,0.000780329264245775
443109,0.00036510771773199996
443110,0.002734473906103925
443111,0.025099884560893425
443112,0.1869200316806434
443113,0.07091502662936194
443114,0.0104729849944427
443115,0.008074506236993625
443116,0.001998735002687625
443117,0.00521273426454405
443118,0.014756728605258975
443119,0.002069322210079725
443120,0.0184109768558933
443121,0.003988869452952325
443122,0.26871862678253244
443123,0.007475735822311124
443124,0.035813066188145753
443125,0.0075751725960571
443126,0.010514456329124424
443127,0.000417369401321975
443128,0.004657618892208725
443129,0.0054604710799667
443130,0.00158959954362455
443131,0.008073201219307075
443132,0.0067998071478688246
443133,0.011302084691883575
443134,0.02739914732398795
443135,0.0054803579974867
443136,0.008029032110857325
443137,0.029124948394450203
443138,0.049742970759441625
443139,0.004514629179665875
443140,0.000900050426800525
443141,0.007177734387237375
443142,0.0153713745746401
443143,0.001035926614946475
443144,0.007903840511863224
443145,0.000945179343815725
443146,0.0209534829336508
443147,0.0090344347341259
443148,0.00043801376134084997
443149,0.00104763941759025
443150,0.0041236896741187745
443151,0.01109293048733605
443152,0.05652317669113224
443153,0.0021235137083898247
443154,0.009683565079517651
443155,0.1057916269957735
443156,0.0046083285048789
443157,0.025867281680254678
443158,0.006924398100390999
443159,0.001036827445866675
443160,0.00486080609075945
443161,0.005288733279584675
443162,0.0023542919108480997
443163,0.00079775984226135
443164,0.0034420384887792997
443165,0.004329894082930075
443166,0.00391998042837355
443167,0.013128499020686125
443168,0.000383328948823925
443169,0.023101955557270473
443170,0.005249647612477275
443171,0.0006922197168556751
443172,0.0074920691851804245
443173,0.003597145628064075
443174,0.009646106231617477
443175,0.0012760720134229
443176,0.011749409026569874
443177,0.0660302212338706
443178,0.011993794180413225
443179,0.0032100780554036503
443180,0.09726603536068992
443181,0.010009624271351051
443182,0.006445477703592949
443183,0.0087696809518067
443184,0.011364178801666049
443185,0.0028997675365771748
443186,0.010241689064698776
443187,0.002742194273221775
443188,0.0016211905732684251
443189,0.0043658794809321
443190,0.00834967622711795
443191,0.006532503018078201
443192,0.02679802086670195
443193,0.14934534242348557
443194,0.0014211470036201751
443195,0.16710353245512388
443196,0.00199619883230005
443197,0.006577119066856275
443198,0.001255503171989
443199,0.0116236975705393
443200,0.004719727642388975
443201,0.008784470559065526
443202,0.0028789000151168
443203,0.2429887192637972
443204,0.005390176394244725
443205,0.01586515107013075
443206,0.009894421654157675
443207,0.0007296539354923
443208,0.00041901848217944996
443209,0.0071282858607662
443210,0.0024602079740172
443211,0.03856600927214333
443212,0.10787530002528091
443213,0.00076990321916905
443214,0.00620981059831365
443215,0.00818551599345035
443216,0.0125786055538068
443217,0.002743745044724525
443218,0.014607270244707725
443219,0.0009031117178759
443220,0.019478376220050227
443221,0.0024747292380154252
443222,0.00498992799525415
443223,0.00501043525965965
443224,0.008463213909534351
443225,0.0045496285380184
443226,0.0008474738559983001
443227,0.00098926171323995
443228,0.01807573016870715
443229,0.011969569008756875
443230,0.0016011233790635998
443231,0.001497387624392775
443232,0.0018896820422438752
443233,0.030539676425990953
443234,0.0231649787367805
443235,0.0132354857644353
443236,0.03843070728211939
443237,0.025087654411780902
443238,0.004854835410861825
443239,0.0119599996627106
443240,0.0035998242987726496
443241,0.17309083980102954
443242,0.0130978521402585
443243,0.018328495994118975
443244,0.027290688703604876
443245,0.000400236383626725
443246,0.0033307914219725503
443247,0.0218024042072948
443248,0.019093539266945098
443249,0.0007700498144256249
443250,0.0052828684815021
443251,0.0037104722457092752
443252,0.255196029023188
443253,0.014760885039823101
443254,0.000726448483451525
443255,0.0026296863083843
443256,0.001214727644958525
443257,0.01561679840876385
443258,0.001403747409916025
443259,0.0020535953687641
443260,0.0318689005549746
443261,0.00276735480537625
443262,0.0046942252961112005
443263,0.0017808292632359249
443264,0.00309563592116095
443265,0.05100653123494483
443266,0.007905781058911125
443267,0.033883076093108255
443268,0.000508843460168275
443269,0.00768638455309715
443270,0.003948390897718175
443271,0.07790850395183507
443272,0.000911937151159275
443273,0.007043734991176226
443274,0.012163290075781801
443275,0.0016422331437797
443276,0.002024664238552075
443277,0.0049106469599220996
443278,0.01012659130614135
443279,0.1020124616400129
443280,0.015247461781020849
443281,0.00818568449241495
443282,0.02424145285854605
443283,0.0031377154870319253
443284,0.016286116645981175
443285,0.2501870210557536
443286,0.004049307814398425
443287,0.000983370670964525
443288,0.009054570875551475
443289,0.00130058363987085
443290,0.001085747130376275
443291,0.0038134079626339253
443292,0.052634899012681605
443293,0.004582463607735825
443294,0.008039824514122175
443295,0.006391456533541675
443296,0.001951673660894725
443297,0.000200175472678875
443298,0.00414446516348385
443299,0.0047244161629837
443300,0.03490460312429493
443301,0.016119524004309025
443302,0.038606550582872226
443303,0.018485516356882926
443304,0.30343708596629587
443305,0.001086777760523825
443306,0.00419570811606375
443307,0.000684811872083775
443308,0.20474104065079818
443309,0.01131642012676345
443310,0.005251608741788824
443311,0.006397940862402275
443312,0.003850756997732625
443313,0.021451075849548473
443314,0.004904132291738825
443315,0.012060002797195575
443316,0.021255978974802223
443317,0.0076356296693881245
443318,0.009857005283896051
443319,0.3071892586553565
443320,0.12057447610245002
443321,0.0064207443924563495
443322,0.0080648752867496
443323,0.011459155272806075
443324,0.00138752390326795
443325,0.002569417621639175
443326,0.028942196782670647
443327,0.01568583214472365
443328,0.04976752375945967
443329,0.0006147561703692
443330,0.030908614922754873
443331,0.0045775286854337245
443332,0.02740452394927058
443333,0.001996650224049675
443334,0.00307836570011265
443335,0.0035020689742552248
443336,0.001075636661393875
443337,0.005271319966221575
443338,0.0007042520231828749
443339,0.003066961548830175
443340,0.012064818482801026
443341,0.018175068080720277
443342,0.0029311784140549
443343,0.00769143562285225
443344,0.001364062199415925
443345,0.001221608060460675
443346,0.039309699058708424
443347,0.001721601174818525
443348,0.045676113717851324
443349,0.003375302705869275
443350,0.3163674796154124
443351,0.0140962956999299
443352,0.0072548712511914
443353,0.0048200723038783
443354,0.0006446390030399251
443355,0.0014264952007938749
443356,0.004283502961459825
443357,0.003594490629219025
443358,0.0046463997424477255
443359,0.04864784781685348
443360,0.012503264920090974
443361,0.01188507974889895
443362,0.04144152080561747
443363,0.0037809662274518
443364,0.003143204789315625
443365,0.07127814892282511
443366,0.0009224072746753
443367,0.012650653742918374
443368,0.013437527817453
443369,0.02186498777863425
443370,0.0066170078391661995
443371,0.035349738760453324
443372,0.00284749345459825
443373,0.029499988885338477
443374,0.3316992059768992
443375,0.003343561744431175
443376,0.0011043582913352998
443377,0.00042694199058407496
443378,0.0284640914927765
443379,0.017982707784870877
443380,0.002923632279078775
443381,0.0028599674580718996
443382,0.10895208602227607
443383,0.0080166856843937
443384,0.01115968334915985
443385,0.0048269486618001504
443386,0.009114575176442326
443387,0.002448906279907275
443388,0.009273058408975726
443389,0.0108934517599532
443390,0.0046574556732073
443391,0.000644891461909325
443392,0.002007094240914925
443393,0.014965964288474375
443394,0.002778103221257825
443395,0.0039051898810581248
443396,0.007523142369622
443397,0.010772644808219375
443398,0.00825387601098575
443399,0.0165602595883327
443400,0.020643508206386874
443401,0.18812742476429123
443402,0.010818746559616675
443403,0.0040785626168956006
443404,0.0029305163310138996
443405,0.006879955269188975
443406,0.008883577106018226
443407,0.00249115812871715
443408,0.3696414690390975
443409,0.009961493875878724
443410,0.015208343196082125
443411,0.19975951043737522
443412,0.0052384657027584255
443413,0.00186111686226285
443414,0.006171240801874675
443415,0.41762276975152274
443416,0.002244248762457225
443417,0.0008248531910405749
443418,0.0035508772400608497
443419,0.009888929683164776
443420,0.008314142522366251
443421,0.001304533542364825
443422,0.19310664649199893
443423,0.02281609887907305
443424,0.0022989253022541
443425,0.0018528162767852251
443426,0.005821838032234625
443427,0.004612890854222125
443428,0.0049105783872248
443429,0.0027944562793825
443430,0.0037830559548381252
443431,0.03249652023518005
443432,0.02273090885828085
443433,0.00427537534809745
443434,0.004375635775412475
443435,0.001505178180805675
443436,0.0088624214162874
443437,0.016953618542122725
443438,0.00885558400509475
443439,0.00142378466210755
443440,0.0066628676587558
443441,0.0017861084125316748
443442,0.26856353337129013
443443,0.0089514077397076
443444,0.000288766386809325
443445,0.011782018835903475
443446,0.07344897102512823
443447,0.00314137461602
443448,0.0248686494267793
443449,0.004514812080237025
443450,0.01869640246816905
443451,0.005131512381407375
443452,0.00220845692386725
443453,0.008065517396459849
443454,0.003777506153701525
443455,0.0037911156531911247
443456,0.005008074455247875
443457,0.0017642038960416
443458,0.012491255272174623
443459,0.005184069013651775
443460,0.00540622922216995
443461,0.01134251359373975
443462,0.0080093587639097
443463,0.39440353567835895
443464,0.00284610782156985
443465,0.020566549635855025
443466,0.0027404177573461
443467,0.0009490468647509001
443468,0.0705768176000343
443469,0.00411704315040195
443470,0.06291467577768155
443471,0.0074364767396882005
443472,0.000300887576484475
443473,0.12507127942568672
443474,0.00098329658052855
443475,0.0028127887236582753
443476,0.28292693183136697
443477,0.001466893638470725
443478,0.001989719026348625
443479,0.000899994199859375
443480,0.00776574085154255
443481,0.0039928039869149
443482,0.010720795987491726
443483,0.023147497905247876
443484,0.0043514610366031
443485,0.00458854035679795
443486,0.004611804949345049
443487,0.000993081665156875
443488,0.006265182175901425
443489,0.5066062770116254
443490,0.012309388865467126
443491,0.06702155685793905
443492,0.0021454414876143253
443493,0.009864284393757576
443494,0.0063938520959531744
443495,0.00948199644307365
443496,0.0066420717794707755
443497,0.006484412744420975
443498,0.0044003367607536505
443499,0.02391149298098115
443500,0.001832026176930375
443501,0.00311569743687805
443502,0.007083029395696775
443503,0.014812767098835925
443504,0.005686859418079875
443505,0.0097959093380426
443506,0.0128879270806669
443507,0.01004294244514465
443508,0.005264617521637375
443509,0.00273926064059915
443510,0.012473295800454472
443511,0.000971354256025575
443512,0.00137854578622065
443513,0.017967216886410998
443514,0.007514518974957075
443515,0.00669795960066285
443516,0.017927169824896547
443517,0.0051861697288927994
443518,0.001028157227846675
443519,0.0014213753968279502
443520,0.001395527330890025
443521,0.07835994590921848
443522,0.054555242244514704
443523,0.0009511259019616
443524,0.000297309348012
443525,0.00438223533818725
443526,0.001893702415523775
443527,0.019367912919780326
443528,0.00672495070299135
443529,0.0366048502463125
443530,0.0071440635972537005
443531,0.001855178482765475
443532,0.0043055227816847
443533,0.00820939848743925
443534,0.007515861178041675
443535,0.0012399606637004748
443536,0.027006285583361874
443537,0.0276568198156656
443538,0.002870685282419525
443539,0.0026319246619767997
443540,0.010060915720606375
443541,0.013919733370744074
443542,0.0647185286355477
443543,0.005208340275153225
443544,0.010224180650765049
443545,0.003479460059201375
443546,0.04706054478578102
443547,0.013862068532752299
443548,0.0041056009463925
443549,0.000447342345413075
443550,0.018342518181694724
443551,0.011382297914529
443552,0.006165584901950225
443553,0.002279981610353725
443554,0.011556606258520376
443555,0.0051962177137982995
443556,0.00606800906264985
443557,0.03937029104897335
443558,0.05107833587533919
443559,0.0053064963352502
443560,0.0011455654605499752
443561,0.0021976497045966
443562,0.0009494028034898249
443563,0.004087502699662101
443564,0.000893133321299025
443565,0.0109671695700185
443566,0.02199135935659695
443567,0.002866033045891175
443568,0.022125304281012424
443569,0.00843110313215235
443570,0.005145214456211975
443571,0.001343460695630475
443572,0.007991922209617924
443573,0.0029594203149427246
443574,0.011707236410851776
443575,0.004658952610055475
443576,0.019683294267120975
443577,0.00497701644599025
443578,0.004661674331122075
443579,0.00464292548532415
443580,0.027999368984380227
443581,0.000740356035162675
443582,0.0172620673460753
443583,0.005279574319585825
443584,0.007420347420007824
443585,0.0071683513239559505
443586,0.000795223183975525
443587,0.001393353423849625
443588,0.012595160370600725
443589,0.00138697814424875
443590,0.014119109903805625
443591,0.0032711676727711003
443592,0.0012801652595348001
443593,0.004747673150687825
443594,0.0133538052443332
443595,0.005702865082219925
443596,0.00593368822649
443597,0.029524544897459124
443598,0.0021020188336363
443599,0.025260723012332575
443600,0.06491831023965616
443601,0.005413397609469725
443602,0.000785923969198025
443603,0.054421902385977605
443604,0.003674627561305
443605,0.0016561408011765
443606,0.2853848926461521
443607,0.013789392649269375
443608,0.002365690593143475
443609,0.00843550773078925
443610,0.008055178427397626
443611,0.00652092368724615
443612,0.0016437240538131248
443613,0.00084149942067515
443614,0.000965526998272575
443615,0.03275376836404225
443616,0.007188152594990626
443617,0.0024130359871997
443618,0.013536750776395675
443619,0.00419376846499985
443620,0.01078876536518885
443621,0.0051615029892421
443622,0.002119598324116125
443623,0.0096523301035027
443624,0.15447033897470294
443625,0.000897323666813925
443626,0.005645712979506325
443627,0.03186008188532655
443628,0.00857833992949225
443629,0.01776295933433095
443630,0.00095542523217565
443631,0.011540905768164949
443632,0.003446593255621675
443633,0.0056648692326645
443634,0.0214462638597189
443635,0.0032374033261391754
443636,0.0311030519400521
443637,0.00290235284765365
443638,0.0049753600745241
443639,0.0074946548026480755
443640,0.24150460555351377
443641,0.0092892498022928
443642,0.0059069205263743
443643,0.0034883206386544
443644,0.004263221349626175
443645,0.011177947646119325
443646,0.019629051984961624
443647,0.0126346276026554
443648,0.00205502170829165
443649,0.009950836167831725
443650,0.04845734011506968
443651,0.030418902112544978
443652,0.01006084643333515
443653,0.046978743275176676
443654,0.017312940611502126
443655,0.00828953393447475
443656,0.00382862213686795
443657,0.00542779094744795
443658,0.2077339044537634
443659,0.025433738537982427
443660,0.003002309456481425
443661,0.013358293222706725
443662,0.014731160495420802
443663,0.0084689840485065
443664,0.002559521436452675
443665,0.002845792809122525
443666,0.07473864222065388
443667,0.01138074335790225
443668,0.0037774794802517752
443669,0.0016111206180963
443670,0.0024218045932740003
443671,0.004255935396033175
443672,0.002142059184592975
443673,0.0042393837273654745
443674,0.006376266787752675
443675,0.027545775319732124
443676,0.0187439992197136
443677,0.0045676576737583
443678,0.0032272222206503245
443679,0.02947064205653873
443680,0.08701841845044186
443681,0.022271311389731426
443682,0.010551248538805125
443683,0.01015534524170645
443684,0.006727076119494101
443685,0.0030964754590520503
443686,0.04386091782046105
443687,0.01909343633422615
443688,0.004518014161814025
443689,0.01755050404213975
443690,0.0032644368038915504
443691,0.005233807326797375
443692,0.21737229933734917
443693,0.012687720148617375
443694,0.003999619662548375
443695,0.007997255264597675
443696,0.027784519827820396
443697,0.005531638324416625
443698,0.00044568163674947505
443699,0.007535357238603374
443700,0.20952869607657315
443701,0.019988423991814802
443702,0.20078002421621516
443703,0.00685448870209405
443704,0.0113158843529246
443705,0.00189826045983375
443706,0.011367573873764324
443707,0.004024095644991225
443708,0.0014366629232327
443709,0.000669191171868525
443710,0.006161925685641675
443711,0.03555829844919903
443712,0.0055752995371788246
443713,0.001571418400084425
443714,0.005461676158990475
443715,0.015930953052908075
443716,0.0018227026573980499
443717,0.18639579089115632
443718,0.011424468639023449
443719,0.00323377944711425
443720,0.00984694018930675
443721,0.03956343722227003
443722,0.008899335976842124
443723,0.004961062988817225
443724,0.016841751561151624
443725,0.005450871000442399
443726,0.004716800181406026
443727,0.0017402407473327
443728,0.000967889803955525
443729,0.018608697396709152
443730,0.024029245487522874
443731,0.004887906264808501
443732,0.0021956394379655
443733,0.0048044282079690755
443734,0.0065805453418221254
443735,0.001906908455752525
443736,0.002060781689750875
443737,0.043297657896878394
443738,0.012874209559981874
443739,0.00032484852311225
443740,0.023322714610125625
443741,0.0134930018360304
443742,0.001701884520180625
443743,0.010836584420995925
443744,0.003750001142547775
443745,0.001148654177963425
443746,0.0010668420230463501
443747,0.002447498088324325
443748,0.00097181471688935
443749,0.011194357535707751
443750,0.0015806008086603
443751,0.00210084886075215
443752,0.0036908052096980256
443753,0.0034613034758986753
443754,0.020817795378668326
443755,0.07130744180997173
443756,0.0049740251634237745
443757,0.000742471642036925
443758,0.007969263803901824
443759,0.01422526404697925
443760,0.015928469820040776
443761,0.0127500293209355
443762,0.0419521945242454
443763,0.0028037656073683
443764,0.016016548083329925
443765,0.023010757705460128
443766,0.00123674226706195
443767,0.00290776827878205
443768,0.0016978650745362
443769,0.011821132125836225
443770,0.000369355866264675
443771,0.0148230163833894
443772,0.000643624543138175
443773,0.020424960273504524
443774,0.004115549281933025
443775,0.036937608862151375
443776,0.00459501179189575
443777,0.002150365985621975
443778,0.004543883651867276
443779,0.0134527025639773
443780,0.000416959623915925
443781,0.0024487042487655
443782,0.002638693506078175
443783,0.012200489428281874
443784,0.0051190161006757
443785,0.00591033884914665
443786,0.011200999623283827
443787,0.002066807050619575
443788,0.010299759788371025
443789,0.014483200366088
443790,0.00285831662418005
443791,0.028680927961154373
443792,0.0005195466047457
443793,0.004350447316695075
443794,0.0045623367518333
443795,0.046902100314560276
443796,0.000873938309360225
443797,0.021234857719562773
443798,0.005948079529871924
443799,0.00357970666381475
443800,0.006196082288714675
443801,0.004495881230163825
443802,0.005776741293073375
443803,0.00517666006290105
443804,0.00700168998919135
443805,0.0014107496221848251
443806,0.006056870658285824
443807,0.005722673094262875
443808,0.0016903961864643251
443809,0.005852635293351149
443810,0.018591321370620223
443811,0.0036737181115023753
443812,0.01052215886920075
443813,0.000921945775716975
443814,0.03965048438542615
443815,0.00325913352823785
443816,0.019805101446037726
443817,0.0289919950995206
443818,0.012726599057547649
443819,0.011408429100778526
443820,0.006625848242602175
443821,0.008012006741448075
443822,0.00065422025162515
443823,0.0029197124553335
443824,0.0054669664406716756
443825,0.008912640621242175
443826,0.001331197383251375
443827,0.0795939145568267
443828,0.0034638100165995745
443829,0.009277908445729299
443830,0.001012414870497325
443831,0.033943688445019674
443832,0.0128025184383001
443833,0.025240150018955226
443834,0.00103596430373855
443835,0.002311706689880375
443836,0.0062505005252630995
443837,0.0386760657554634
443838,0.007049046007305399
443839,0.0035999640045877995
443840,0.0049941999805668
443841,0.004517745061559125
443842,0.06074911122246145
443843,0.0746566262555199
443844,0.016755699258742426
443845,0.019598370652777676
443846,0.0102607323848619
443847,0.013684079065819227
443848,0.00165878291936775
443849,0.009348118975558324
443850,0.01963761520588647
443851,0.0052656268958897745
443852,0.01132502051803135
443853,0.002630804290576225
443854,0.0076503473722112246
443855,0.0015992396833468749
443856,0.0048550771659882
443857,0.19531302280282228
443858,0.002744389668799425
443859,0.00100600002770575
443860,0.024910890804724452
443861,0.016474754250337127
443862,0.00441176772657255
443863,0.0114695387487137
443864,0.0018615463671515253
443865,0.006914858373918425
443866,0.016002295686663053
443867,0.000665552214727075
443868,0.03165508857146353
443869,0.0006932305538667001
443870,0.000505442521549775
443871,0.006451303979686175
443872,0.014445315457428774
443873,0.001078132255273
443874,0.009643122203142526
443875,0.003612424073610325
443876,0.0061209239896473245
443877,0.0008884888832149751
443878,0.000901086406209075
443879,0.001139254643913875
